0.116138309002578
0.142257204414621
3.82917662748647
3.18907492708647
0.185284503528887
0.287641672455405
0.0108990585154453
0.00908033143973437
0.000188266997021551
0.0173748357219791
0.000287059764376333
5.07488970057489
2.30054380441614
0.00841509315244977
0.00524573804373463
0.0057225253994567
5.97677620283015e-05
0.170525848034799
0.0476027218196843
1.04021393222604
0.526871175917861
1.01974238985034
0.429585791604569
10.5224469764139
0.571191730914597
0.238771360120189
0.85569954080002
0.0971627979021024
0.0796448522936578
0.139939602345464
1.78810785409218e-05
0.00885391521037421
0.0263255681337721
1.73899745159183
0.122503697519422
3.07829664782358
0.590321871479556
0.0411350785040806
0.533460065417598
0.240724493069053
0.0557499435297545
0.052012576227358
0.240692893305022
2.19995650028249
0.19219418593623
0.51413910119156
0.238400111215826
0.587806587955876
0.283702030661689
0.292834990559259
0.0125040095557427
0.109666435326697
0.214246036645269
0.330391919561637
1.33868249258622
1.79693089038966
0.471554111723915
0.0551680811811135
0.230766465597168
0.0919822695636353
0.048634621104642
0.0550503525680938
0.0320763894468811
0.0270449466049476
0.166362309420916
0.0856052155602026
1.48396062786185
1.05516143694209
0.0443767409032425
0.0515452829090419
0.0267437092565859
0.141167822182118
5.15585639951613
8.75848370473047
1.70872575803709
0.160763477893034
0.0166052089198377
0.672890697055736
0.277807276833724
0.539983212292461
0.205627781730412
0.227867225655097
0.137631620191658
0.179237806547148
0.142271962362435
0.0725532730658039
0.0158289474536567
6.19703096027022e-05
0.00168655630535143
0.00102302397800649
0.133195956756203
0.0133293030523319
1.34917633905638
0.737814698545425
0.940034379567805
0.269956117727891
0.00506697677436793
0.0193811558367012
0.012789283964859
0.000528573608883419
0.0688886843644508
0.0357945280699685
1.34706134858076
2.56086924958847
0.124424743218796
0.00217147897675151
0.000711983211679261
0.0228058340134095
0.0978590117906284
0.0067964664099192
0.00136116969937858
0.0835613111403321
0.0663120825897907
0.239920240069769
0.0203851317733912
4.69750373641505e-05
0.0101181151239046
0.0418265178223271
0.0112798168303413
0.147590209970809
0.133442395025123
0.34445042605145
3.33192454313499e-05
0.0340459359155986
0.0234829520631207
0.100187720387669
0.990069554084857
0.0101647060002749
0.00967040020129424
0.146304724498036
0.835624487258948
0.244565874069876
0.857245702292643
1.92835348756022
1.71590005892428
0.0927754297040502
0.3240447282044
0.800311312822404
0.444344777412696
1.60605095828336
0.00244424833352614
1.20350058676447
0.730729035146464
0.0595170568393918
0.0135813557798405
0.15889667937425
0.0195396530592536
0.503567628643942
0.107186927808375
0.225383768071185
2.00622713888008
0.0147469950979666
0.00187569968107002
0.559878203849321
0.277970347349533
17.5027996499354
1.47250882652338
0.365752361589871
0.00394050704729484
0.00271330179764096
9.30643599769032e-05
0.000154210397655185
0.406580374680433
0.00722833856060555
0.00887144524458458
1.2361750084279
0.956646285283616
0.819917375847352
0.00219772882299365
0.0143407139848348
0.0746287519345774
2.05248934652889
0.0683853452417445
0.0171629070525067
0.00212402521204363
0.695932080854496
0.179464211510568
4.74179986652331e-05
0.00889808200736917
0.0006502086882737
0.189419095649072
0.0215674207777557
0.00270563857902367
0.0404376690013916
0.335742585272949
0.0674330264858176
0.832151009594159
0.235754261624568
0.168042272884415
3.564537173412
1.55673550518842
0.00308072646641623
0.0658713989972422
0.057779244628866
0.408833435467222
0.0139985969620106
0.00238215989957883
0.000222448762731972
0.00956761334719835
7.64645389450845e-05
0.0217977759187969
0.398283329349414
0.669587417786876
1.62367480763579
0.0364322395402102
0.40455242157088
0.064607498638551
1.12729240830058
0.282348290500135
0.00141604199221802
8.55219158379505e-05
4.56418168407673e-05
6.67679891387045e-05
0.00530263293290102
0.00133782234674447
1.3696511479033e-05
0.33081736851918
0.0840252003028576
1.27380655610171
0.107890705866853
0.0646906808154932
0.0557010211698079
0.0718687598888163
4.74360735343994
0.213549212038977
18.4096022229545
0.0132603090683417
0.108612454309692
0.000283849453204051
0.0796096501974313
0.00014913267440506
0.0220149763690095
0.000852749186064062
2.240054119134
1.96072015786159
6.01146266533534
0.161771434482009
0.00200225132927487
9.57815398142068e-05
0.051302618773277
1.42287220406679
13.835535508258
3.58656192286703
1.06515800739954
29.975542291019
0.694429526851519
0.0167984373050691
0.000811311059567394
4.62812735548926e-05
0.428838304149444
0.000893815233293118
0.00136591803735859
0.325080960717945
0.0597007810096623
23.9471029382934
1.32268709697972
0.0419813656767202
0.241216656377311
0.018706122711844
0.0477826687187333
0.0708376771845095
4.33235821925239
0.0309643016307574
0.302512911734829
1.98678143213637
0.0510997839505711
0.0781701472194946
0.00467990019687927
1.83897877407326
0.467309680002641
0.486794723166945
0.0808293637157284
0.220923601058515
0.0289374587752187
2.37042440087672e-05
0.00780312576907138
0.00249968942572086
0.0523808956021373
1.23359394222769
0.21594496631115
0.00114006768311287
0.0115831796048431
3.47939235012646
5.88844552829818
2.88152474641847
4.60495473734064
0.158662424865608
0.00251032954146388
0.00181746414724012
0.00990531240738794
0.00015241532235078
0.0268041928156226
0.0144305613972879
0.253756790959725
0.00952238300676639
0.122509714939553
0.00136036339475245
0.0549138786217933
0.0220065242172712
0.00217342156466506
0.00952609112336147
0.0973189483848592
0.102955258411071
0.108745949941096
0.00268476220281265
0.0857598682809406
0.135535757826675
1.28771420642896
4.97848902217307
0.981793658688937
0.000455440054644991
0.000647473557980864
0.00245374386428041
0.0186739899279176
0.0243524563488691
1.94939501216231
0.00086971340091362
0.600387413651173
0.510089571356961
0.776090384858663
0.509907540319925
0.271952462809868
0.111979023188216
1.00835415136058e-05
0.000218765820117844
0.0134599290427632
0.44026354150008
0.147018094936238
0.0744775229020498
0.00455441243095402
0.00234777899807235
0.158157337657904
0.00173157660935174
0.29598883863146
0.0125901083564466
0.00942661479706334
0.0405697724245043
0.292150375792794
0.100263242388427
0.0142724012442022
0.0287501701610894
0.0652193471714858
0.566754022062356
0.821166780399092
0.0141423462798846
